,Date,Open,High,Low,Close,Adj Close,Volume,symbol,date
9893,2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.3984375,285290000,AAPL,2020-03-10
9894,2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,66.98819732666016,255598800,AAPL,2020-03-11
9895,2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,60.37279510498047,418474000,AAPL,2020-03-12
9896,2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.60595703125,370732000,AAPL,2020-03-13
9897,2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,58.908653259277344,322423600,AAPL,2020-03-16
9898,2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.49887466430664,324056000,AAPL,2020-03-17
9899,2020-03-18,59.942501068115234,62.5,59.279998779296875,61.66749954223633,59.99338912963867,300233600,AAPL,2020-03-18
9900,2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.533714294433594,271857200,AAPL,2020-03-19
9901,2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.754180908203125,401693200,AAPL,2020-03-20
9902,2020-03-23,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.56972885131836,336752800,AAPL,2020-03-23
9903,2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.04446029663086,287531200,AAPL,2020-03-24
9904,2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,59.71369552612305,303602000,AAPL,2020-03-25
9905,2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.85601043701172,252087200,AAPL,2020-03-26
9906,2020-03-27,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.253623962402344,204216800,AAPL,2020-03-27
9907,2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,61.97313690185547,167976400,AAPL,2020-03-30
9908,2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.8466682434082,197002000,AAPL,2020-03-31
9909,2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.59247970581055,176218400,AAPL,2020-04-01
9910,2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.570186614990234,165934000,AAPL,2020-04-02
9911,2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.714080810546875,129880000,AAPL,2020-04-03
9912,2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.836143493652344,201820400,AAPL,2020-04-06
9913,2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.09678649902344,202887200,AAPL,2020-04-07
9914,2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.71173095703125,168895200,AAPL,2020-04-08
9915,2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.17869567871094,161834800,AAPL,2020-04-09
9916,2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.4579849243164,131022800,AAPL,2020-04-13
9917,2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,69.8143081665039,194994800,AAPL,2020-04-14
9918,2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.1771011352539,131154400,AAPL,2020-04-15
9919,2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.72677612304688,157125200,AAPL,2020-04-16
9920,2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.78067016601562,215250000,AAPL,2020-04-17
9921,2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.35302734375,130015200,AAPL,2020-04-20
9922,2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.2710952758789,180991600,AAPL,2020-04-21
9923,2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.15113067626953,116862400,AAPL,2020-04-22
9924,2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.89090728759766,124814400,AAPL,2020-04-23
9925,2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.82202911376953,126161200,AAPL,2020-04-24
9926,2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.87065887451172,117087600,AAPL,2020-04-27
9927,2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.75431823730469,112004800,AAPL,2020-04-28
9928,2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.97972106933594,137280800,AAPL,2020-04-29
9929,2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.45600891113281,183064000,AAPL,2020-04-30
9930,2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,70.30561828613281,240616800,AAPL,2020-05-01
9931,2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.30035400390625,133568000,AAPL,2020-05-04
9932,2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.3705062866211,147751200,AAPL,2020-05-05
9933,2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.1171646118164,142333600,AAPL,2020-05-06
9934,2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.87355041503906,115215200,AAPL,2020-05-07
9935,2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.63188171386719,133838400,AAPL,2020-05-08
9936,2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.82196807861328,145946400,AAPL,2020-05-11
9937,2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,75.94401550292969,162301200,AAPL,2020-05-12
9938,2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.02706909179688,200622400,AAPL,2020-05-13
9939,2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.48799133300781,158929200,AAPL,2020-05-14
9940,2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.04169464111328,166348400,AAPL,2020-05-15
9941,2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,76.80977630615234,135178400,AAPL,2020-05-18
9942,2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.36592864990234,101729600,AAPL,2020-05-19
9943,2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,77.85110473632812,111504800,AAPL,2020-05-20
9944,2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.27068328857422,102688800,AAPL,2020-05-21
9945,2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.7681884765625,81803200,AAPL,2020-05-22
9946,2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,77.2414321899414,125522000,AAPL,2020-05-26
9947,2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.57794952392578,112945200,AAPL,2020-05-27
9948,2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.61209869384766,133560800,AAPL,2020-05-28
9949,2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.53651428222656,153532400,AAPL,2020-05-29
9950,2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.49005889892578,80791200,AAPL,2020-06-01
9951,2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,78.85340881347656,87642800,AAPL,2020-06-02
9952,2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.28748321533203,104491200,AAPL,2020-06-03
9953,2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.60466003417969,87560400,AAPL,2020-06-04
9954,2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,80.84341430664062,137250400,AAPL,2020-06-05
9955,2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.32140350341797,95654400,AAPL,2020-06-08
9956,2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,83.88935089111328,147712400,AAPL,2020-06-09
9957,2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,86.04761505126953,166651600,AAPL,2020-06-10
9958,2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,81.91641998291016,201662400,AAPL,2020-06-11
9959,2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.6236801147461,200146000,AAPL,2020-06-12
9960,2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.64549255371094,138808800,AAPL,2020-06-15
9961,2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.86226654052734,165428800,AAPL,2020-06-16
9962,2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.74278259277344,114406400,AAPL,2020-06-17
9963,2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.77693176269531,96820400,AAPL,2020-06-18
9964,2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,85.28673553466797,264476000,AAPL,2020-06-19
9965,2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.5181655883789,135445200,AAPL,2020-06-22
9966,2020-06-23,91.0,93.09500122070312,90.56749725341795,91.63249969482422,89.38622283935547,212155600,AAPL,2020-06-23
9967,2020-06-24,91.25,92.19750213623048,89.62999725341797,90.01499938964844,87.80836486816406,192623200,AAPL,2020-06-24
9968,2020-06-25,90.1750030517578,91.25,89.39250183105469,91.20999908447266,88.97408294677734,137522400,AAPL,2020-06-25
9969,2020-06-26,91.10250091552734,91.33000183105467,88.25499725341797,88.40750122070312,86.24027252197266,205256800,AAPL,2020-06-26
9970,2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,88.22782897949219,130646000,AAPL,2020-06-29
9971,2020-06-30,90.0199966430664,91.49500274658205,90.0,91.1999969482422,88.9643325805664,140223200,AAPL,2020-06-30
9972,2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.79605865478516,110737200,AAPL,2020-07-01
9973,2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.79605865478516,114041600,AAPL,2020-07-02
9974,2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,91.17137145996094,118655600,AAPL,2020-07-06
9975,2020-07-07,93.85250091552734,94.65499877929688,93.05750274658205,93.17250061035156,90.8884735107422,112424400,AAPL,2020-07-07
9976,2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,93.00529479980467,117092000,AAPL,2020-07-08
9977,2020-07-09,96.2624969482422,96.31749725341795,94.67250061035156,95.75250244140624,93.40522003173828,125642800,AAPL,2020-07-09
9978,2020-07-10,95.33499908447266,95.9800033569336,94.70500183105467,95.91999816894533,93.568603515625,90257200,AAPL,2020-07-10
9979,2020-07-13,97.26499938964844,99.95500183105467,95.25749969482422,95.47750091552734,93.13697052001952,191649200,AAPL,2020-07-13
9980,2020-07-14,94.83999633789062,97.25499725341795,93.87750244140624,97.05750274658205,94.67825317382812,170989200,AAPL,2020-07-14
9981,2020-07-15,98.98999786376952,99.24749755859376,96.48999786376952,97.7249984741211,95.3293685913086,153198000,AAPL,2020-07-15
9982,2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,94.15636444091795,110577600,AAPL,2020-07-16
9983,2020-07-17,96.9875030517578,97.14749908447266,95.83999633789062,96.32749938964844,93.96614837646484,92186800,AAPL,2020-07-17
9984,2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894533,95.94637298583984,90318000,AAPL,2020-07-20
9985,2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,94.62214660644533,103433200,AAPL,2020-07-21
9986,2020-07-22,96.69249725341795,97.9749984741211,96.60250091552734,97.27249908447266,94.88795471191406,89001600,AAPL,2020-07-22
9987,2020-07-23,96.99749755859376,97.07749938964844,92.01000213623048,92.84500122070312,90.56900787353516,197004400,AAPL,2020-07-23
9988,2020-07-24,90.9875030517578,92.97000122070312,89.1449966430664,92.61499786376952,90.34463500976562,185438800,AAPL,2020-07-24
9989,2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859376,92.48582458496094,121214000,AAPL,2020-07-27
9990,2020-07-28,94.36750030517578,94.5500030517578,93.24749755859376,93.25250244140624,90.96651458740234,103625600,AAPL,2020-07-28
9991,2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.71021270751952,90329200,AAPL,2020-07-29
9992,2020-07-30,94.1875,96.29750061035156,93.76750183105467,96.19000244140624,93.8320083618164,158130000,AAPL,2020-07-30
9993,2020-07-31,102.88500213623048,106.41500091552734,100.8249969482422,106.26000213623048,103.6551284790039,374336800,AAPL,2020-07-31
9994,2020-08-03,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,106.26701354980467,308151200,AAPL,2020-08-03
9995,2020-08-04,109.13249969482422,110.79000091552734,108.3874969482422,109.66500091552734,106.9766845703125,173071600,AAPL,2020-08-04
9996,2020-08-05,109.37750244140624,110.39250183105467,108.89749908447266,110.0625,107.36443328857422,121776800,AAPL,2020-08-05
9997,2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,111.1103057861328,202428800,AAPL,2020-08-06
9998,2020-08-07,113.20500183105467,113.6750030517578,110.2925033569336,111.1125030517578,108.58412170410156,198045600,AAPL,2020-08-07
9999,2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.162353515625,212403600,AAPL,2020-08-10
10000,2020-08-11,111.97000122070312,112.48249816894533,109.10749816894533,109.375,106.88615417480467,187902400,AAPL,2020-08-11
10001,2020-08-12,110.49749755859376,113.2750015258789,110.29750061035156,113.01000213623048,110.43843841552734,165598000,AAPL,2020-08-12
10002,2020-08-13,114.43000030517578,116.0425033569336,113.92749786376952,115.01000213623048,112.3929214477539,210082000,AAPL,2020-08-13
10003,2020-08-14,114.83000183105467,115.0,113.04499816894533,114.90750122070312,112.29276275634766,165565200,AAPL,2020-08-14
10004,2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894533,111.99960327148438,119561600,AAPL,2020-08-17
10005,2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,112.932861328125,105633600,AAPL,2020-08-18
10006,2020-08-19,115.98249816894533,117.1624984741211,115.61000061035156,115.7074966430664,113.07454681396484,145538000,AAPL,2020-08-19
10007,2020-08-20,115.75,118.39250183105467,115.73249816894533,118.2750015258789,115.58364868164062,126907200,AAPL,2020-08-20
10008,2020-08-21,119.2624969482422,124.86750030517578,119.25,124.37000274658205,121.5399398803711,338054800,AAPL,2020-08-21
10009,2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894533,122.99359130859376,345937600,AAPL,2020-08-24
10010,2020-08-25,124.69750213623048,125.18000030517578,123.05249786376952,124.8249969482422,121.98458099365234,211495600,AAPL,2020-08-25
10011,2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,123.64346313476562,163022400,AAPL,2020-08-26
10012,2020-08-27,127.14250183105467,127.48500061035156,123.8324966430664,125.01000213623048,122.16539001464844,155552400,AAPL,2020-08-27
10013,2020-08-28,126.0124969482422,126.44249725341795,124.57749938964844,124.80750274658205,121.96749877929688,187630000,AAPL,2020-08-28
10014,2020-08-31,127.58000183105467,131.0,126.0,129.0399932861328,126.10366821289062,225702700,AAPL,2020-08-31
10015,2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,131.12667846679688,151948100,AAPL,2020-09-01
10016,2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,128.4099578857422,200119000,AAPL,2020-09-02
10017,2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341795,118.12935638427734,257599600,AAPL,2020-09-03
10018,2020-09-04,120.06999969482422,123.6999969482422,110.88999938964844,120.95999908447266,118.20753479003906,332607200,AAPL,2020-09-04
10019,2020-09-08,113.9499969482422,118.98999786376952,112.68000030517578,112.81999969482422,110.25274658203124,231366600,AAPL,2020-09-08
10020,2020-09-09,117.26000213623048,119.13999938964844,115.26000213623048,117.31999969482422,114.6503448486328,176940500,AAPL,2020-09-09
10021,2020-09-10,120.36000061035156,120.5,112.5,113.48999786376952,110.9074935913086,182274400,AAPL,2020-09-10
10022,2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,109.45143127441406,180860300,AAPL,2020-09-11
10023,2020-09-14,114.72000122070312,115.93000030517578,112.8000030517578,115.36000061035156,112.73497772216795,140150100,AAPL,2020-09-14
10024,2020-09-15,118.33000183105467,118.83000183105467,113.61000061035156,115.54000091552734,112.9108657836914,184642000,AAPL,2020-09-15
10025,2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341795,109.5784683227539,154679000,AAPL,2020-09-16
10026,2020-09-17,109.72000122070312,112.1999969482422,108.70999908447266,110.33999633789062,107.8292007446289,178011000,AAPL,2020-09-17
10027,2020-09-18,110.4000015258789,110.87999725341795,106.08999633789062,106.83999633789062,104.40884399414062,287104900,AAPL,2020-09-18
10028,2020-09-21,104.54000091552734,110.19000244140624,103.0999984741211,110.08000183105467,107.57510375976562,195713800,AAPL,2020-09-21
10029,2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859376,109.26576232910156,183055400,AAPL,2020-09-22
